date,price
2019-09-19,13410428.13
2019-09-20,13415259.12
2019-09-21,13415259.12
2019-09-22,13415259.12
2019-09-23,13417128.53
2019-09-24,13447317.11
2019-09-25,13446430.08
2019-09-26,13459104.91
2019-09-27,13466513.2
2019-09-28,13461171.48
2019-09-29,13461171.48
2019-09-30,13464150.4
2019-10-01,13472152.46
2019-10-02,13478784.75
2019-10-03,13473010.66
2019-10-04,13479263.16
2019-10-05,13479263.16
2019-10-06,13479263.16
2019-10-07,13483326.26
2019-10-08,13483326.26
2019-10-09,13482595.14
2019-10-10,13482141.51
2019-10-11,13474711.94
2019-10-12,13474711.94
2019-10-13,13474711.94
2019-10-14,13477303.82
2019-10-15,13483789.37
2019-10-16,13481915.23
2019-10-17,13489218.88
2019-10-18,13489218.88
2019-10-19,13489218.88
2019-10-20,13487265.22
2019-10-21,13490967.07
2019-10-22,13490967.07
2019-10-23,13493992.05
2019-10-24,13491394.53
2019-10-25,13508955.58
2019-10-26,13508955.58
2019-10-27,13508955.58
2019-10-28,13507054.39
2019-10-29,13512512.42
2019-10-30,13518512.5
2019-10-31,13519082.25
2019-11-01,13520914.49
2019-11-02,13520914.49
2019-11-03,13520914.49
2019-11-04,13519678.71
2019-11-05,13527216.34
2019-11-06,13526195.25
2019-11-07,13529567.97
2019-11-08,13535421.8
2019-11-09,13535421.8
2019-11-10,13535421.8
2019-11-11,13543518.34
2019-11-12,13542284.58
2019-11-13,13550272.22
2019-11-14,13557267.8
2019-11-15,13546716.14
2019-11-16,13546716.14
2019-11-17,13546716.14
2019-11-18,13552128.51
2019-11-19,13549530.96
2019-11-20,13555063.1
2019-11-21,13548816.33
2019-11-22,13545066.62
2019-11-23,13545066.62
2019-11-24,13545066.62
2019-11-25,13541859.44
2019-11-26,13549695.23
2019-11-27,13555910.22
2019-11-28,13559473.84
2019-11-29,13552160.89
2019-11-30,13552160.89
2019-12-01,13552160.89
2019-12-02,13558676.28
2019-12-03,13547480.04
2019-12-04,13551938.31
2019-12-05,13566898.73
2019-12-06,13560998.67
2019-12-07,13560998.67
2019-12-08,13560998.67
2019-12-09,13565332.7
2019-12-10,13568513.37
2019-12-11,13573420.74
2019-12-12,13580207.82
2019-12-13,13585295.83
2019-12-14,13585295.83
2019-12-15,13578461.63
2019-12-16,13578554.09
2019-12-17,13597460.44
2019-12-18,13586755.74
2019-12-19,13582520.28
2019-12-20,13584935.84
2019-12-21,13584935.84
2019-12-22,13584935.84
2019-12-23,13596868.37
2019-12-24,13596039.7
