date,price
2019-11-16,13541665.27
2019-11-17,13541665.27
2019-11-18,13551971.98
2019-11-19,13505220.91
2019-11-20,13540383.64
2019-11-21,13444931.05
2019-11-22,13355691.37
2019-11-23,13355691.37
2019-11-24,13355691.37
2019-11-25,13271329.34
2019-11-26,13257346.48
2019-11-27,13288093.18
2019-11-28,13243907.69
2019-11-29,13153651.42
2019-11-30,13153651.42
2019-12-01,13153651.42
2019-12-02,13170007.55
2019-12-03,13051614.4
2019-12-04,13078264.58
2019-12-05,13163692.37
2019-12-06,13105137.85
2019-12-07,13105137.85
2019-12-08,13105137.85
2019-12-09,13143088.83
2019-12-10,13119558.07
2019-12-11,13127844.64
2019-12-12,13155101.22
2019-12-13,13171708.97
2019-12-14,13171708.97
2019-12-15,13170656.3
2019-12-16,13130076.48
2019-12-17,13103421.24
2019-12-18,13024725.22
2019-12-19,12955068.14
2019-12-20,12976842.48
2019-12-21,12976842.48
2019-12-22,12976842.48
2019-12-23,12978706.45
2019-12-24,12994546.48
2019-12-25,12979431.18
